Price,Close,High,Low,Open,Volume
Ticker,UNP,UNP,UNP,UNP,UNP
Date,,,,,
2020-09-22,179.792236328125,180.40271912084302,176.96760117054512,177.07693722196817,1864500
2020-09-23,177.05873107910156,182.9813417657816,176.43002095090034,180.5029558738556,2199000
2020-09-24,178.2887725830078,180.67603541322217,175.80128041775748,177.04047314940135,1704900
2020-09-25,180.54849243164062,181.80591261238644,177.3685151678173,177.70564392215965,1712100
2020-09-28,181.7330322265625,184.2387521878054,181.44146476991287,183.6829373857224,2070900
2020-09-29,179.7193603515625,182.58043653334892,179.18175893297527,181.86060370830597,2294800
2020-09-30,179.38217163085938,184.23871314030535,178.88103886751233,180.5302556133848,3606200
2020-10-01,176.97671508789062,180.4118331782158,175.03593057920048,180.4118331782158,3147100
2020-10-02,178.90841674804688,180.94943072261145,173.91519006686718,174.06098075172608,3231400
2020-10-05,183.43692016601562,184.28430237352532,179.91067956124357,180.59405769118248,3376200
2020-10-06,181.69656372070312,185.87883415232344,181.58721377573886,184.05649264102613,3403800
2020-10-07,186.44378662109375,187.31851680966872,183.14535238541814,183.2182477264131,2214500
2020-10-08,185.67840576171875,187.2456208293479,183.65560524195004,186.6898060216031,1720300
2020-10-09,187.50074768066406,188.13856453336197,186.38001136068308,186.46201340530897,1724600
2020-10-12,188.02012634277344,190.2707196446725,187.2091847738997,190.14314236766555,2035500
2020-10-13,184.9676971435547,188.48481745818248,184.73990441308231,187.26385175965822,1882400
2020-10-14,186.61692810058594,187.1271816300734,185.36862829427795,185.5235256940605,2053100
2020-10-15,190.26156616210938,190.82648759014518,183.24555401736077,184.20228610604525,2588200
2020-10-16,191.20921325683594,192.21149287509877,189.35953749694949,190.77184122738188,3329500
2020-10-19,187.39141845703125,191.93815253976794,186.94493969217325,189.87891122497695,2110300
2020-10-20,188.4119110107422,191.42788435989175,187.71030554929885,188.2023456040019,1569500
2020-10-21,181.7603759765625,184.30255069565297,181.0041024248035,182.27975008814462,4141200
2020-10-22,170.51649475097656,177.01314669144776,169.32286328494965,176.75801999199294,7578800
2020-10-23,171.42770385742188,172.89468965914926,168.56662759917057,168.58485491131282,3897100
2020-10-26,168.29324340820312,170.32515039236594,165.8330850372246,169.96068763494802,4007100
2020-10-27,163.61895751953125,168.28414785984663,162.2522012335766,168.09279586233288,4542000
2020-10-28,157.96969604492188,162.38888051493646,157.69635589491247,160.17472797630742,4092200
2020-10-29,160.40252685546875,161.87863323895604,156.26581688741666,157.47767591127393,5987900
2020-10-30,161.45037841796875,161.6326098222875,157.75102668717486,159.71914531852826,3747900
2020-11-02,163.31826782226562,165.55063361948723,161.18611747110802,163.75562593642144,3726500
2020-11-03,168.9128875732422,170.35253944844396,164.75794996044024,165.37753957835764,3983600
2020-11-04,170.15208435058594,174.69881892428208,169.84227563163665,172.7762474812526,4391900
2020-11-05,175.00856018066406,176.6759902996287,172.484613489709,172.77618087922627,3998900
