Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Date,,,,,
2020-12-30,165.57655334472656,167.5906228269904,164.33501346774204,165.32825378911792,2720600
2020-12-31,167.3975067138672,167.47108163275936,164.39019680668645,165.7696949617076,1717800
2021-01-04,167.5170440673828,171.0393641717445,165.76968545113158,168.29876525690472,4078300
2021-01-05,168.88734436035156,170.87382488482737,166.65256429505098,166.65256429505098,2933700
2021-01-06,178.28631591796875,181.43156956527994,171.19569026858048,172.115355570121,8034700
2021-01-07,178.6265869140625,181.5143353886696,176.75966748162747,181.03611953742015,5297500
2021-01-08,178.65415954589844,179.57382476054772,175.95035560253064,178.27710747295512,3186600
2021-01-11,178.28631591796875,179.75778601362515,175.02150129090404,176.17108291782972,2540800
2021-01-12,181.67066955566406,182.0937217504027,177.7804894293212,179.04042634683913,2466100
2021-01-13,180.1532440185547,184.08941057574611,180.07047750535185,182.82026790805128,3154700
2021-01-14,181.5419158935547,182.01095415514925,179.66580494611085,180.34636228731932,2486600
2021-01-15,178.98529052734375,179.9877365616909,175.54575062669804,179.94175048127437,3317100
2021-01-19,179.41981506347656,181.31516275518666,178.84659332450147,179.63245956218626,2361200
2021-01-20,177.8295440673828,179.2718527908561,176.05439378405876,178.12540950175702,2501100
2021-01-21,177.69088745117188,179.10546072469768,175.71233296935108,177.83882018624908,1951200
2021-01-22,177.4597625732422,178.2733785760599,175.02816917877587,176.45199718370685,2027000
2021-01-25,173.20675659179688,176.93272558547585,172.86467451933188,176.18383558486832,3837100
2021-01-26,173.08656311035156,175.1205885201498,172.73522644685957,173.4471402779629,2506000
2021-01-27,167.00299072265625,171.551816423552,165.81030246912107,170.3036569224369,4095300
2021-01-28,170.43310546875,173.45641562456692,167.63169442512864,168.51002215264998,3445400
2021-01-29,169.0462646484375,174.57513437083256,167.0954457426731,169.65647661501234,4541400
2021-02-01,170.784423828125,172.70750693732057,168.28811904198386,171.93088128965732,2738200
2021-02-02,177.97750854492188,178.2363837923758,171.63503676701532,172.430157629236,5265400
2021-02-03,177.0067138671875,177.08068023670475,174.79701971806395,176.50745850749922,2979000
